0.21744961204002344,0.567905151312725
0.9409562087937396,0.630059310544817
0.8108430086545894,0.8961081737639118
0.05656954835123351,0.6637938268194236
0.45142439614055374,0.2638040534234979
0.72275164222249,0.030577931298288563
0.7857928337367318,0.11847160988088845
0.12822666797619453,0.02269426951676634
0.19229988337998916,0.44034037622074496
0.5886894946080834,0.8738762618926083
0.006430950139142855,0.8596286617697727
0.20642014105454176,0.6210255495010308
0.34544560717474027,0.6281381575104426
0.6857861502894477,0.6965208593206759
0.12282258032909144,0.9762359146208921
0.4927077841166879,0.46766963309142284
0.5236139934798765,0.25683566186319107
0.8077067259033314,0.2355331606534028
0.9328083776786136,0.3888680863993951
0.7481486780905127,0.8127799735402177
0.3856590160501716,0.0019059951381895646
0.7916327603505331,0.3740554345095428
0.19334613246283427,0.7687375089577341
0.9800249393749695,0.6613790843504895
0.21322788583511454,0.9620067044456675
0.01709042534013916,0.37649159945052524
0.18017220424013358,0.0029699467759783937
0.3353317579381627,0.19025202997106427
0.23620795810572737,0.14129456231345305
0.5551307306147246,0.2761458302145626
0.10912617638116073,0.4264346521489547
0.22376048960512096,0.0941976550542366
0.10003557361367799,0.6040728878952483
0.6958181395755555,0.1527585073339922
0.7994830204857639,0.6836212664758287
0.49189260197451323,0.8137931704640581
0.7534693226540871,0.8902799392882327
0.33187955140794834,0.40382090351258293
0.9056896354957257,0.2251506513494732
0.06801420733151453,0.9163442910025688
0.23035018937199547,0.700336634787911
0.7648312515064092,0.5452783847144166
0.7378721661828205,0.8792706452722211
0.17928782269908095,0.2752149938547933
0.36212761596963594,0.795467272747946
0.9000159270084992,0.7252455642660718
0.7663075895277542,0.4008047326243397
0.505298690161772,0.38668048737377236
0.8704258135936183,0.8780974582586403
0.0904091839410438,0.35495295729648024
0.0995581094619934,0.07827561226875246
0.07992107343744148,0.3399268797430832
0.7708082124845516,0.4359193499833286
0.4123968404409165,0.7015566041047218
0.15627102900482515,0.53033223389963
0.9980730517825068,0.8727434605357354
0.9132564556187011,0.3817305409033185
0.01096962594638029,0.7654766654034946
0.6774046708515257,0.3577763871275951
0.7204087075746144,0.326595587456012
0.9889853205075644,0.4849821430519796
0.41978659624960857,0.9713665919665444
0.2145927688123157,0.5932160133447433
0.09451232396512976,0.8556109401224987
0.025279782424294295,0.5295880227683233
0.48927654902085016,0.5965870235367795
0.07699371844387193,0.2209338615122639
0.1489180303899319,0.894159133489185
0.3938947448921588,0.6387056694826655
0.3854105240879312,0.2961590183075056
0.7872955844511921,0.05981294377655377
0.301551043590093,0.8182655569087673
0.989982846837523,0.24433492386873246
0.13070998150808366,0.8802961987221505
0.5963170679606183,0.06943414751494892
0.9933461484329184,0.7590390475779014
0.046212456396491186,0.7414291831854785
0.12015227737628098,0.14457010699996375
0.12496191245732657,0.5519088169148312
0.9530448832284857,0.9113609971505241
0.4372943397761695,0.6557004947419123
0.5141491674384417,0.16949281869989874
0.061681958324757424,0.030608307174032956
0.7758839256688397,0.5530248317007077
0.9229469504690889,0.3150272393623834
0.4288830195850424,0.9152089333242818
0.38583474306427523,0.9091267235733754
0.5128301320615378,0.14280122499198722
0.39013632520229347,0.5418556712295484
0.29974177750097175,0.39477997540834786
0.6328423282895109,0.8554765812664361
0.595371722406924,0.23246180019454876
0.863642400597145,0.4733438215268727
0.31749134900140996,0.7118075905616015
0.8772204695968087,0.3039760645880858
0.9911774222224657,0.25286131911579013
0.6942422735500674,0.31238548144021583
0.0008870972275271116,0.12731387134692618
0.29075570767348946,0.4351138581894225
0.8921386111090475,0.8406758486847297
0.16407753227628985,0.6785100756786406
0.36420723959050416,0.22180345695710435
0.9521729122378879,0.3555367572390048
0.6582758950161764,0.05017863450153437
0.7475375092998325,0.8422031318029104
0.44547074896745986,0.8697704123333847
0.9825305293341084,0.1474086147367034
0.8764571619751033,0.8400965944714923
0.07758176126571015,0.1612561418781091
0.8694536048238105,0.9408657201946956
0.27925578939081774,0.09450324524202458
0.38670891630354476,0.6385190590324871
0.3367705091131262,0.7834455976618834
0.22438651327605252,0.7680008310088006
0.48560290995006106,0.10981694076955928
0.6230475433477078,0.2981316910628058
0.22382864288093052,0.8447174534703142
0.45361730781980913,0.26053985570612537
0.4850574909948564,0.46743942146326156
0.17783970514568526,0.16391721194556585
0.8549226098026503,0.057012952063930755
0.5915200134952268,0.02841779871982064
0.2738211772942575,0.4575753971702121
0.029160802407323883,0.022117207760322666
0.558949433928776,0.0995895430842908
0.7944429170436317,0.2721258241269092
0.5493448903595403,0.48275613161609354
0.5662420877796256,0.6841802686485274
0.279371773563152,0.6560518753255268
0.7471473268505365,0.7896843868856552
0.3270573058278856,0.7378219195481752
0.40098158079297075,0.2821127992760559
0.3603877755423247,0.5581188405101235
0.34472727081924137,0.050084905408570024
0.6843961076782419,0.8988253703071065
0.476751449330326,0.17608470738947513
0.9925611395856005,0.5503576764700497
0.7417549852654076,0.8663143614032596
0.9542249440499359,0.9627208580824342
0.7480461039276206,0.8016476781322552
0.6624319478779445,0.18900532207814424
0.7143660352858998,0.009152788710274917
0.15508440497691678,0.6174197574034325
0.3447920655488098,0.9670242055646707
0.48269057244640334,0.8748724545502761
0.5790224133709145,0.20871699741971328
0.25517493119920354,0.7705440959587349
0.554244807749348,0.5627046160215288
0.10204250453342101,0.12035261747115622
0.8933952749064384,0.5077707882539134
0.16787313852482832,0.08430049184038257
0.6525565441846161,0.6461352995796624
0.15308928077864692,0.14642921255319374
0.5119895985857204,0.23564231870289243
0.4465032368056632,0.25624291736083227
0.10022122568144898,0.4891821980847192
0.11232241004629695,0.1581632792293538
0.5459450908304725,0.7941853840418721
0.42543350231247123,0.8400157052515383
0.01858320604180752,0.4141887771815377
0.49698765052513494,0.47712452690388596
0.21439102706392454,0.4363702897950936
0.936150880577231,0.5028937015330702
0.3668768227109105,0.20259255838255363
0.8256573633763354,0.23212116160824448
0.5285252891939728,0.5479877505164873
0.7335648069870386,0.47273984468159336
0.4757377823985547,0.6436028970324903
0.18711356885642905,0.44669396774271086
0.7973244863503938,0.808751635947206
0.9920015524981143,0.5324645017327709
0.20858925289839436,0.13607074316715273
0.02927588984723728,0.9660694346157159
0.06257219056874852,0.07192360688850685
0.5802290683797757,0.8377113778189078
0.31324352790130217,0.22823020743014755
0.41927946881259415,0.6171560381149483
0.5781288123164294,0.26810225750420136
0.5047928718084218,0.39664929410168126
0.6436518562441906,0.528829383689
0.33470302563852106,0.08225914270753087
0.5159515846190001,0.07232757463676509
0.7898680192655548,0.08184056434595643
0.08737781000860412,0.46376656908101255
0.7205461481590505,0.36506374346118164
0.6317665562968662,0.0022400926064137794
0.21511673699844547,0.060696153184748414
0.32526262429728126,0.17305897524925462
0.5827110909284244,0.44849666050679105
0.2173103046379764,0.904594772545153
0.9226984905947933,0.6242242051658106
0.6026514329049295,0.9592039037241497
0.7624229497942346,0.27900447146430396
0.8872337614292145,0.2676445140422973
0.40864251597678214,0.9914350966412356
0.2644730071097916,0.6206511970555233
0.6190668930228695,0.8080290534970364
0.2539559224839729,0.6573545278282247
0.02923263894145267,0.5901844412225298
0.9892045885801712,0.29603007484599486
0.6856200916243979,0.16945430039036746
0.8833222249472549,0.021225831054866973
0.20649235919538778,0.9913771196647976
0.47785479633185257,0.11197740021495672
0.767531159999757,0.7731931367366552
0.08511114464150915,0.397500988186797
0.302028092393825,0.6360686944242087
0.1199075203855483,0.548062054407726
0.9906221690717021,0.9804567885933835
0.7319009568354911,0.9403357276161939
0.26372685268682594,0.3291546231578474
0.6467622520843593,0.7862824784891116
0.6121564548920092,0.5703657734274169
0.16900971188225722,0.6421644686684528
0.4610661173312228,0.033208095191134324
0.5509264256165263,0.7548851380501346
0.08651040983100111,0.7306903842224863
0.20455962377765002,0.9352848804342755
0.622210564874156,0.7228881441299151
0.45046661712373015,0.32502800052526404
0.4908431346286535,0.7471195093715439
0.8503602895456035,0.3682828248090091
0.9187836557758586,0.011662350831715518
0.09973482924110633,0.6332467070942522
0.08285570736415238,0.29340405695812133
0.4160992847506215,0.5027041854503358
0.6504385662490454,0.4483315531927635
0.11256917473414896,0.7102351131678193
0.3972732312599718,0.8227422214735014
0.3673539383220876,0.0863230513427593
0.6894714584483218,0.2662665172764057
0.5605061416854058,0.6155069780434378
0.6071900505027921,0.07476476037556168
0.9373387068260087,0.7259051217629028
0.7216324657837856,0.9663110129101603
0.754922659400257,0.2285934088093794
0.8602611047215037,0.5892223388716775
0.12229352146125405,0.4361947998389162
0.37351446493770124,0.7951360251061412
0.7688044862415814,0.36363665367854336
0.37989837733069587,0.6281413452977443
0.25689739409769974,0.19103388698832924
0.9356916570613929,0.6545778614770277
0.906597961701661,0.23157364029371563
0.3184280285427453,0.49263637779643477
0.7741215293538153,0.9353217179862288
0.879201089587185,0.5223272617127557
0.7507513490313524,0.9259676074274943
0.036943616782011524,0.9026199740587321
0.7536017739517672,0.34004466651373944
0.32666121065650244,0.03205180975399169
0.4331085586911224,0.7852241925566501
0.7337656904133534,0.3385957929541138
0.11830583113295357,0.41472416234141607
0.9136518283085691,0.7000055944958957
0.5056960618773758,0.8297902485406855
0.2773826638002158,0.3083660961129623
0.8146584830306399,0.9366029021254662
0.41638589431217077,0.3035602076440672
0.5260714009563897,0.44241297103583643
0.13780809920999637,0.19200405377104512
0.002780746619218677,0.5775105086582563
0.954004839794234,0.451452958272789
0.34311422321801655,0.7410410884496198
0.5729860820694345,0.5759794205935495
0.17226728283252557,0.23073002166926226
0.7763874566627293,0.8537381198863666
0.38599043256436283,0.2581799659795593
0.6450614854318388,0.49630928505446703
0.848955718234682,0.4188092824424098
0.400965582512651,0.19466557048753252
0.8995275109657148,0.9473270714466402
0.7555483868636914,0.46599527941312846
0.00018661962629162865,0.06849171653844566
0.6581134484692369,0.13466343193188024
0.22181643272656149,0.4480239007907959
0.9504022424339706,0.44239793826444573
0.14189521610055367,0.6789696335648935
0.24409085268361763,0.8749297679966269
0.38256981910456667,0.7048205088254562
0.7001082138762422,0.1660968401501477
0.14957941730852975,0.757817928936163
0.2167571967537958,0.891056850526307
0.009001795455980455,0.7850060609052459
0.6102195717834556,0.6526205663080389
0.7256906122563362,0.1505607537764878
0.7280418865184881,0.21239569273824221
0.262226730193553,0.6636085302709892
0.23353269022153222,0.8424841938827198
0.6845399208576981,0.828166785750476
0.15941691586708584,0.6517256215478449
0.37006129541273713,0.5352620801744281
0.8653869202556685,0.569521920312925
0.19075869231514753,0.04161108171085992
0.9515175180922323,0.6510491975925897
0.4855615482720256,0.9180186923237624
0.6415910888401024,0.41634012432684786
0.006261473497830572,0.08220951825197431
0.7180978424936191,0.9476001031315191
0.0899074882821902,0.5084827508099624
0.17782925461961685,0.4539852898498504
0.9449574052962328,0.23387191130217544
0.11756570594132065,0.41525350260764915
0.48593046502677284,0.7114612355735724
0.08566830231457234,0.7908393729195714
0.26368499629260633,0.7307542572271593
0.9095617287180895,0.06626409036524561
0.5414558055305432,0.27095088482852336
0.1526647782238867,0.23010682300194707
0.9281109755782905,0.7073893322482121
0.5837658090912273,0.7208088762382152
0.012526283314759468,0.09813166672710649
0.2098451789366853,0.041504322206170174
0.4305551933559477,0.2126729944449406
0.20516636610752448,0.06944813209142575
0.2856981367944831,0.059907903012107244
0.21995884485897554,0.8077022366319462
0.9859928977185147,0.23550253582973146
0.035030736737841295,0.5681635283279679
0.2440766429515877,0.8681673693345311
0.4440386602005908,0.22053277825294748
0.3668097095145062,0.13686063360166756
0.17724061117136514,0.513445045557677
0.8668245067479585,0.6422459591736426
0.5867957203339292,0.8258824931828088
0.08653125080449753,0.7506646490833744
0.9455720145790851,0.39329399243147467
0.1965340681313712,0.6904945320730976
0.9389283169500621,0.8157292650680908
0.19228260572756528,0.605687311172379
0.5492847567569461,0.4798878205642285
0.4269056061501427,0.8945743058995
0.07752577520805803,0.2534118600229299
0.08826207154392673,0.4711552133686957
0.47610407321255854,0.7193882819441189
0.8474425203777972,0.6980381121927586
0.5846433200286589,0.9722535208837967
0.45948603659689136,0.16013601813287004
0.550133313246168,0.12829808936545994
0.06761214842949859,0.4431510588057359
0.6713995459842247,0.7338658676308867
0.8315349118958482,0.676340140210877
0.9483765380139537,0.4846528166081725
0.6754939318909158,0.9348722150729074
0.8951509611167962,0.64091606117755
0.28963043788282095,0.19824646359952858
0.8215649144489474,0.03127098882014634
0.3069181365750109,0.17419204443720726
0.9470975556389227,0.5496181034138694
0.45815964801022024,0.062120479982991084
0.5294122968636902,0.6492087939810526
0.8520114982833026,0.45352438794234273
0.5837068932191909,0.12463460828935935
0.8282879507899401,0.8058386442636194
0.2974910011723201,0.7567062493831318
0.5946922151418303,0.1661725647014577
0.34920021222774,0.9018337680564625
0.6235186235946623,0.11606345726960621
0.6928686232000859,0.27356922466991407
0.5004219273660568,0.08783301880257655
0.5275703106939077,0.8871533363483075
0.07126755445053468,0.5482011530547856
0.18935137599709229,0.3553025036073313
0.7136012720412369,0.4576857867885882
0.15832677729495315,0.6269783463493314
0.0369077833453354,0.4736997906013164
0.11129505598892853,0.8385099103799166
0.5647537222815623,0.7347226316239704
0.10727246971793958,0.1562275910075287
0.13575146927920367,0.4166947139348004
0.6063757759663994,0.9869626380468853
0.2602079600602413,0.8683148191705192
0.3271055188463675,0.4810518766758647
0.6932533363123264,0.05586709469848039
0.9015507941874948,0.7167851544699851
0.16868597061551616,0.9233674138829396
0.04444401717383406,0.6934838023576075
0.03559497891279695,0.884331292362144
0.11308469022739709,0.8905389047545794
0.07203652376315772,0.12884877439952191
0.14950499476710388,0.8530194789027566
0.24708658090136237,0.22298890709726638
0.44139499971062623,0.5797673710328912
0.22306655653983576,0.3081224357479593
0.39412637209419776,0.8875421919244091
0.6857497806314228,0.553159634598208
0.17514682022432593,0.3042040118854036
0.26531151828740385,0.15916462168523615
0.4852005015850428,0.8402270684648829
0.8882858862448937,0.9198824921850541
0.19115884613565737,0.7362740514148224
0.5662007028635518,0.20797855471409332
0.46317576206623057,0.38473287695399727
0.03724335411517499,0.4636296298713465
0.973785599552718,0.10729365888343989
0.1989206886774768,0.43742181099913
0.43893081739200046,0.1259263378260259
0.9214843003274426,0.8498387900377965
0.6868863359734502,0.5847460802938516
0.9495730349509373,0.4143091892413706
0.4069343421583451,0.9445503546049023
0.8286395729252365,0.5846942402941387
0.5754377490387764,0.010794065884855542
0.5857852807156385,0.08667682275572997
0.7555805977302222,0.6684214006350786
0.9886812061487126,0.9291811980096296
0.3433234352929304,0.39267946856117475
0.05782219858693305,0.18692360315900203
0.6071813797761477,0.31073547058460915
0.3819664396116388,0.21630566786745398
0.7577866790750313,0.3932090024839172
0.6664042220382338,0.5049010915175406
0.4561216345722088,0.01664471591221106
0.13420987769746262,0.26077001979844083
0.7791761181494536,0.412276480484407
0.619927311095561,0.9470613764934613
0.10986671320731578,0.49450194530815483
0.1728431455439321,0.26889093309793366
0.4165331984484739,0.8959105836755008
0.5163431765574581,0.7239696850907056
0.860112585031619,0.44247239806995686
0.13435556595191822,0.6981424564867232
0.830461928072715,0.7021012389310585
0.9532373247209506,0.6986826496662288
0.4388845436239348,0.036912929399797845
0.2209561818671425,0.6344810365646952
0.5253069016817707,0.2899256818411896
0.9884425142650614,0.2138594482464483
0.556486571377439,0.22349231706188233
0.6028217488878362,0.10106782110566892
0.868977389228159,0.42964292272773263
0.6978958933414914,0.7775112826920363
0.6684900900584204,0.6800054383038957
0.3023419123222866,0.5437419984399192
0.187881179033057,0.6020555906758231
0.4673403333127807,0.6081736561955897
0.6866076726062652,0.13032798834196846
0.6987642186059232,0.09619340775761842
0.47723424670526704,0.6882152243876978
0.2162878967461065,0.3376815485143504
0.9447947152095283,0.3423396666518984
0.6145138609650596,0.4407603487642823
0.256545622125685,0.34416226079045453
0.31582694356290897,0.3548932388303978
0.7889238252197769,0.5576750569188537
0.6387688498338521,0.7200457836066126
0.67966289057539,0.8922260760750187
0.123120226532626,0.6692699776206932
0.20680228670332734,0.051782958098075316
0.5514571178227167,0.5323445130547223
0.26778426614444406,0.6748333090796858
0.6155395009983915,0.7029391887905975
0.7712128452351106,0.6350136927459539
0.653687966315581,0.9410627116553422
0.576868136005683,0.36589062794883787
0.41836455305100784,0.39674401666353676
0.02854551920710191,0.8086022864279677
0.5024301768539599,0.8403323562651952
0.021353666214609435,0.40077650570485557
0.771673611091833,0.45782754028118866
0.946575591500909,0.7349265019702484
0.16000438919674886,0.48570864920487844
0.13743746734422602,0.18972521284467736
0.2101014717933194,0.484605438236163
0.22407443744151712,0.9794164017106227
0.25609019495120566,0.473315600679324
0.9452969282761629,0.7976933529987346
0.40912694043674414,0.658916188184806
0.9159970167623812,0.012318694507369887
0.9347312705948969,0.3390731664371929
0.7596147826912385,0.740982278963472
0.8663977420272869,0.16730920219611423
0.43705458469490677,0.9975277213230619
0.24404634104984735,0.222240718762163
0.6051680308341333,0.7541822853155798
0.39887324340822317,0.7660770575073783
0.7414193722682381,0.6881498400956721
0.3257296540313751,0.07230611682910604
0.3516135405214005,0.5145078247836457
0.5812835957288158,0.541084452328988
0.41077451203849746,0.6444157140517864
0.003649465614896319,0.8551772842927726
0.14680839787769284,0.771281420851357
0.7278380821062248,0.37704384151081916
0.31662989552301113,0.9055500246867858
0.7974365471713064,0.759565537444554
0.7890750956306791,0.5902857246781323
0.7914158318036294,0.43122228100059223
0.9155655002595424,0.509078374269161
0.7876136955248023,0.02376491333524544
0.5549169155031631,0.8246344076204869
0.8970644429907672,0.2475281096677937
0.071773860123034,0.68022997915174
0.08723410234877971,0.06944370565586044
0.9275713354925111,0.5750344312679255
0.4472251935606819,0.272509223430656
0.4724910242101992,0.48100886966267165
0.11738863420446943,0.5061283688175544
0.22316609131427667,0.5602318818535323
0.21140763177938482,0.454769781750726
0.22046990155070012,0.9379386865282021
0.6975641414171054,0.23797418198572107
0.811234277884561,0.06697221871961656
0.15426374566495427,0.10838420689758799
0.342974401306564,0.5593786947477106
0.8610327562106059,0.3234454732716061
0.5763288576005461,0.13272455366711255
0.45879371965221916,0.38174044785848205
0.5235794308037811,0.03594557796745146
0.48306104226450974,0.9064220630147413
0.22025260581206296,0.013331604558634358
0.529677099812861,0.13376040927337152
0.5599651522967947,0.5158373455320787
0.6954439315851927,0.5516565277261795
0.5764637641565701,0.6748512320612842
0.7971861383539003,0.21339273655076574
0.04189044286633159,0.40723508808206477
0.5831703542190059,0.1849007351619758
0.09319471405283541,0.8144595635824137
0.08703312400456253,0.0848198679645994
0.27724813141511595,0.4275873615975063
0.467183638107065,0.2647695836006094
0.38659032307252394,0.07901164235571434
0.06875423064805264,0.9297988298409393
0.9585061291381181,0.0007405463511800381
0.023825984453577198,0.8373490460256192
0.7234596865864198,0.9899146459566627
0.4581120278114479,0.5897288330094128
0.38191693719164344,0.3767152634370263
0.4615331292530085,0.8943565790728202
0.13319310472835977,0.7670585238266568
0.1745224709783999,0.8137036374113025
0.33566443167898596,0.0015478148155749771
0.11664744776522873,0.05919089247154441
0.25146957504193035,0.35091698371709246
0.01229261432926354,0.2739082700887854
0.06576841911325781,0.5567667110301031
0.30385817755553035,0.7947123157437336
0.8948047018096331,0.12663446856072214
0.7857430720335467,0.3932273255179429
0.24157797183791774,0.27975243962141505
0.08927017428133588,0.416523063257803
0.06199401034989782,0.4040258438897867
0.06655377974309074,0.5083523570260794
0.14851210132088777,0.5779315711944333
0.9651646519855352,0.5181238947619276
0.04018596827062526,0.8044251039393426
0.18430073352122922,0.45398910419390703
0.5106431193141644,0.010795375085282832
0.6977439767657827,0.05915606140358276
0.8869978280082671,0.9822489524366158
0.9195537162334345,0.749361688821296
0.0032358004866439583,0.6889623798851584
0.4843197480604703,0.5537043247721436
0.460278515752246,0.5322516270674084
0.09057140712359746,0.632932055967007
0.6822650381244867,0.42490222166343694
0.2818681479275065,0.11865406890832209
0.4899049966084825,0.7184649150305561
0.24728875393735472,0.8287996055661401
0.27664279518491497,0.0392993723819105
0.31799656828696177,0.3673463355578759
0.4890024495968319,0.5418563533007773
0.39000002208992335,0.2818045182323433
0.4051450888763525,0.5651418978700802
0.28166961455975903,0.24029242242647797
0.6239347057493951,0.1601596708540327
0.887228502213953,0.11572187922568711
0.7286214528889428,0.3780811028544996
0.18853418207604689,0.8860468488070331
0.31493613025523404,0.7562277415003413
0.560668169023842,0.7163403042134651
0.7500838416462062,0.2750484665675097
0.39482119811583505,0.1484809350807954
0.6132643884308525,0.8312752403736591
0.5046422566456455,0.7032726010625522
0.7233872993046817,0.6579473080534085
0.6605324807726547,0.28501440475804385
0.33758966007092395,0.027687068363033918
0.952107203198941,0.8941666117365747
0.4383058455970411,0.005425789530054792
0.5182983141402533,0.8096448367722339
0.3545520427191473,0.44728705039383254
0.2467332503804135,0.8182867492058635
0.1423362794664842,0.585302515242337
0.3156699919423426,0.4818958326181427
0.3759473818072866,0.7414522080796975
0.824422304415633,0.9572135418551773
0.6369091502712343,0.8868135462539559
0.3184082471209684,0.38821637269966924
0.8596994867309765,0.6913551571876261
0.36771746680049466,0.21004248462183395
0.22300587479552536,0.7355102463784265
0.5136580578309966,0.5890345788477188
0.9813636701975785,0.5211251283942713
0.20003128830087724,0.9686165618924139
0.07099321960767435,0.7737764429908068
0.8763734040299492,0.1626179854619434
0.2869028740253853,0.8082174496846631
0.8223752234134738,0.12351757719496159
0.12458046083315533,0.2507975592111539
0.8182838505126254,0.5546414510813628
0.5424073084741945,0.9535567724419031
0.8259566711524761,0.5115351307638628
0.08040283988626906,0.005772992290008272
0.7550086383539183,0.9232218490572122
0.3771849517284649,0.0536356043663303
0.5180014307406373,0.3425695540588002
0.3252379699359452,0.24483970893941764
0.8218866342765168,0.6026274303271557
0.6935788862955933,0.33886227795518054
0.5673308347860107,0.1919161722052426
0.7100381914007886,0.9035454781498816
0.6908451161862824,0.38050578950788827
0.215401217613588,0.0040668508114597435
0.8970537867226696,0.5168588480227693
0.05399475604661541,0.12879427543353328
0.5391660201164106,0.6897478781210905
0.0865470396830268,0.10558540997294974
0.3771250167249265,0.5149614335108561
0.2358344941960594,0.5137342953924834
0.013254713919362504,0.3829399149006869
0.5986477728327818,0.5218276439859697
0.9638080533542028,0.7062581159881729
0.9189265148159953,0.027875986712404766
0.3553540293131283,0.7856535237763969
0.027489400140743525,0.0015685575691655185
0.8574043144914734,0.754939633646992
0.8604578522141069,0.16088288034049625
0.38699788748079866,0.15356382979937722
0.35074701626749016,0.04408874319301559
0.7749033839974112,0.6501208878983836
0.004233209169323238,0.9373315553467259
0.5585818519442817,0.7368069305441521
0.3141038944459025,0.19362748733234203
0.027126088985046426,0.4397747655587173
0.2148257093353948,0.9656246670469759
0.23508862569188627,0.0017708071728681496
0.04926952116181871,0.14800490334507999
0.27165166212270864,0.8158089215816412
0.22073468951434838,0.2989089534471939
0.16527221714575746,0.1314081281912396
0.7529676928111106,0.09620507163524572
0.8999782388982979,0.16332672790915947
0.024309179558247296,0.3768239684813526
0.6016049874299814,0.9177216287093812
0.9685541122587228,0.14274818492989927
0.9081708347032245,0.8287836801363248
0.47968342194819535,0.43458393135776296
0.6653338248941176,0.013916546681545294
0.43861289171778484,0.7753226079226374
0.7970594533485806,0.22894486659758817
0.8372548874445542,0.24517217415603643
0.1511289155773864,0.6022080675088498
0.24198682266946747,0.5480965060856086
0.6160934284222354,0.7782530228537148
0.9112751456881505,0.9349064113831169
0.6158887278711793,0.4163578073345331
0.061702313867385894,0.8022661943311278
0.6050816313111826,0.1062294424796506
0.27240492365907376,0.06195673619361852
0.002834027119428262,0.6079589801235806
0.7571485694231169,0.7198944628210169
0.0919384452259342,0.21928858918442928
0.6476019565880352,0.5111691858355268
0.8345638735488036,0.2917144498995202
0.4016274234208662,0.03889177188863757
0.06125833095655797,0.6312636777315556
0.24987244361298522,0.26193694334685846
0.39457303476821937,0.41745663826304
0.6621966385788731,0.1986578040220024
0.6846878029914885,0.48295212887187267
0.4351574425905663,0.8101595219959925
0.4227319109919896,0.6625972980844936
0.903598625492277,0.4486477122908592
0.7008583771945298,0.31955491057494667
0.32546708034490957,0.3890744201929045
0.7356968671706554,0.4937322577861776
0.23280263954138325,0.9930605696084566
0.958511660764325,0.9363197926644402
0.3269021772182287,0.6719141916595677
0.7422141374623287,0.47582037669343136
0.8783598335030643,0.3784697327244525
0.005797985917148751,0.5291995107819923
0.6535366897511632,0.8967166882715231
0.10822261367194974,0.2397740694309941
0.9661855217398932,0.8124299417952107
0.971852389611936,0.9910278970187026
0.4347848338536797,0.3482319518614997
0.9220976376470685,0.795524390220133
0.13046371552073777,0.6225334757402304
0.7257582604028504,0.9761447827878961
0.17880882476721993,0.6427883462287647
0.9228620732794525,0.6520264971398024
0.17521142422527536,0.6464096946827669
0.3077285553866709,0.7342161043070671
0.9967837595495309,0.23522048305191
0.4471497380360784,0.2342671040323333
0.06628981477290452,0.2216322621240786
0.2969325963650883,0.6901264662599759
0.030211030169608244,0.8737744616863006
0.3856017781030313,0.4627645201941243
0.9962804549949854,0.9149846540183375
0.9259354780773202,0.4050484649927193
0.17801895528775724,0.49384059019149495
0.34929754562087545,0.24238949553975053
0.6057056536109603,0.6820653845116453
0.48155581884223986,0.158260236786246
0.04055999010983602,0.42900237894697846
0.2610385549845168,0.04493916180687674
0.7703492761160843,0.5584832131689352
0.4206636442530044,0.8386646813833184
0.5019915601674393,0.6958822491163656
0.9267365272065238,0.6298071929846888
0.29399593080791964,0.7462198942735186
